global_step,return,length
754295,3.0,4
754308,12.0,13
754312,3.0,4
754325,12.0,13
754338,12.0,13
754351,12.0,13
754364,12.0,13
754377,12.0,13
754390,12.0,13
754403,12.0,13
754416,12.0,13
754429,12.0,13
754442,12.0,13
754455,12.0,13
754459,3.0,4
754472,12.0,13
754485,12.0,13
754498,12.0,13
754511,12.0,13
754524,12.0,13
754537,12.0,13
754550,12.0,13
754563,12.0,13
754576,12.0,13
754589,12.0,13
754602,12.0,13
754615,12.0,13
754628,12.0,13
754641,12.0,13
754654,12.0,13
754667,12.0,13
754680,12.0,13
754693,12.0,13
754706,12.0,13
754710,3.0,4
754714,3.0,4
754718,3.0,4
754731,12.0,13
754744,12.0,13
754757,12.0,13
754761,3.0,4
754774,12.0,13
754787,12.0,13
754800,12.0,13
754804,3.0,4
754808,3.0,4
754821,12.0,13
754834,12.0,13
754847,12.0,13
754860,12.0,13
754864,3.0,4
754877,12.0,13
754881,3.0,4
754894,12.0,13
754898,3.0,4
754911,12.0,13
754924,12.0,13
754937,12.0,13
754950,12.0,13
754963,12.0,13
754976,12.0,13
754980,3.0,4
754993,12.0,13
755006,12.0,13
755019,12.0,13
755032,12.0,13
755045,12.0,13
755049,3.0,4
755062,12.0,13
755075,12.0,13
755088,12.0,13
755101,12.0,13
755114,12.0,13
755127,12.0,13
755131,3.0,4
755144,12.0,13
755157,12.0,13
755170,12.0,13
755183,12.0,13
755196,12.0,13
755209,12.0,13
755222,12.0,13
755235,12.0,13
755248,12.0,13
755261,12.0,13
755274,12.0,13
755278,3.0,4
755291,12.0,13
755304,12.0,13
755308,3.0,4
755321,12.0,13
755334,12.0,13
755347,12.0,13
755360,12.0,13
755364,3.0,4
755377,12.0,13
755381,3.0,4
755394,12.0,13
755407,12.0,13
755420,12.0,13
755433,12.0,13
755446,12.0,13
755459,12.0,13
755472,12.0,13
755485,12.0,13
755498,12.0,13
755511,12.0,13
755524,12.0,13
755537,12.0,13
755550,12.0,13
755563,12.0,13
755576,12.0,13
755589,12.0,13
755602,12.0,13
755615,12.0,13
755628,12.0,13
755641,12.0,13
755654,12.0,13
755658,3.0,4
755671,12.0,13
755684,12.0,13
755697,12.0,13
755710,12.0,13
755724,13.0,14
755738,13.0,14
755752,13.0,14
755766,13.0,14
755780,13.0,14
755794,13.0,14
755808,13.0,14
755822,13.0,14
755836,13.0,14
755850,13.0,14
755864,13.0,14
755878,13.0,14
755892,13.0,14
755906,13.0,14
755920,13.0,14
755934,13.0,14
755948,13.0,14
755962,13.0,14
755976,13.0,14
755990,13.0,14
756004,13.0,14
756018,13.0,14
756032,13.0,14
756046,13.0,14
756060,13.0,14
756074,13.0,14
756088,13.0,14
756102,13.0,14
756116,13.0,14
756130,13.0,14
756144,13.0,14
756158,13.0,14
756172,13.0,14
756186,13.0,14
756200,13.0,14
756214,13.0,14
756228,13.0,14
756242,13.0,14
756256,13.0,14
756270,13.0,14
756284,13.0,14
756298,13.0,14
756312,13.0,14
756326,13.0,14
756340,13.0,14
756354,13.0,14
756368,13.0,14
756382,13.0,14
756396,13.0,14
756410,13.0,14
756424,13.0,14
756438,13.0,14
756452,13.0,14
756456,3.0,4
756470,13.0,14
756484,13.0,14
756498,13.0,14
756512,13.0,14
756526,13.0,14
756540,13.0,14
756554,13.0,14
756568,13.0,14
756582,13.0,14
756596,13.0,14
756610,13.0,14
756624,13.0,14
756638,13.0,14
756652,13.0,14
756666,13.0,14
756680,13.0,14
756694,13.0,14
756708,13.0,14
756722,13.0,14
756736,13.0,14
756750,13.0,14
756764,13.0,14
756778,13.0,14
756792,13.0,14
756806,13.0,14
756820,13.0,14
756834,13.0,14
756848,13.0,14
756862,13.0,14
756876,13.0,14
756890,13.0,14
756904,13.0,14
756918,13.0,14
756932,13.0,14
756946,13.0,14
756960,13.0,14
756974,13.0,14
756988,13.0,14
757002,13.0,14
757016,13.0,14
757030,13.0,14
757044,13.0,14
757048,3.0,4
757062,13.0,14
757076,13.0,14
757090,13.0,14
757104,13.0,14
757118,13.0,14
757132,13.0,14
757146,13.0,14
757160,13.0,14
757174,13.0,14
757178,3.0,4
757192,13.0,14
757206,13.0,14
757220,13.0,14
757234,13.0,14
757248,13.0,14
757262,13.0,14
757276,13.0,14
757290,13.0,14
757304,13.0,14
757318,13.0,14
757332,13.0,14
757346,13.0,14
757360,13.0,14
757374,13.0,14
757388,13.0,14
757402,13.0,14
757416,13.0,14
757430,13.0,14
757444,13.0,14
757458,13.0,14
757472,13.0,14
757486,13.0,14
757500,13.0,14
757514,13.0,14
757528,13.0,14
757542,13.0,14
757556,13.0,14
757570,13.0,14
757584,13.0,14
757598,13.0,14
757612,13.0,14
757626,13.0,14
757640,13.0,14
757654,13.0,14
757668,13.0,14
757682,13.0,14
757696,13.0,14
757710,13.0,14
757724,13.0,14
757738,13.0,14
757752,13.0,14
757766,13.0,14
757780,13.0,14
757794,13.0,14
757808,13.0,14
757822,13.0,14
757836,13.0,14
757850,13.0,14
757864,13.0,14
757878,13.0,14
757892,13.0,14
757896,3.0,4
757910,13.0,14
757924,13.0,14
757938,13.0,14
757952,13.0,14
757966,13.0,14
757980,13.0,14
757994,13.0,14
758008,13.0,14
758022,13.0,14
758036,13.0,14
758050,13.0,14
758064,13.0,14
758078,13.0,14
758092,13.0,14
758106,13.0,14
758120,13.0,14
758134,13.0,14
758148,13.0,14
758162,13.0,14
758176,13.0,14
758180,3.0,4
758194,13.0,14
758208,13.0,14
758222,13.0,14
758236,13.0,14
758250,13.0,14
758264,13.0,14
758278,13.0,14
758292,13.0,14
758306,13.0,14
758320,13.0,14
758334,13.0,14
758348,13.0,14
758362,13.0,14
758376,13.0,14
758390,13.0,14
758404,13.0,14
758418,13.0,14
758432,13.0,14
758446,13.0,14
758460,13.0,14
758474,13.0,14
758488,13.0,14
758502,13.0,14
758516,13.0,14
758530,13.0,14
758544,13.0,14
758558,13.0,14
758572,13.0,14
758586,13.0,14
758600,13.0,14
758614,13.0,14
758628,13.0,14
758642,13.0,14
758656,13.0,14
758670,13.0,14
758684,13.0,14
758698,13.0,14
758712,13.0,14
758726,13.0,14
758740,13.0,14
758754,13.0,14
758768,13.0,14
758782,13.0,14
758796,13.0,14
758810,13.0,14
758824,13.0,14
758838,13.0,14
758852,13.0,14
758866,13.0,14
758870,3.0,4
758884,13.0,14
758898,13.0,14
758912,13.0,14
758926,13.0,14
758940,13.0,14
758954,13.0,14
758968,13.0,14
758982,13.0,14
758996,13.0,14
759010,13.0,14
759024,13.0,14
759038,13.0,14
759052,13.0,14
759066,13.0,14
759080,13.0,14
759094,13.0,14
759108,13.0,14
759122,13.0,14
759136,13.0,14
759150,13.0,14
759164,13.0,14
759178,13.0,14
759192,13.0,14
759206,13.0,14
759220,13.0,14
759224,3.0,4
759238,13.0,14
759252,13.0,14
759266,13.0,14
759280,13.0,14
759294,13.0,14
759308,13.0,14
759322,13.0,14
759336,13.0,14
759350,13.0,14
759364,13.0,14
759378,13.0,14
759392,13.0,14
759406,13.0,14
759420,13.0,14
759434,13.0,14
759448,13.0,14
759462,13.0,14
759476,13.0,14
759490,13.0,14
759504,13.0,14
759518,13.0,14
759532,13.0,14
759546,13.0,14
759560,13.0,14
759574,13.0,14
759588,13.0,14
759602,13.0,14
759616,13.0,14
759630,13.0,14
759644,13.0,14
759658,13.0,14
759672,13.0,14
759686,13.0,14
759700,13.0,14
759714,13.0,14
759728,13.0,14
759742,13.0,14
759756,13.0,14
759770,13.0,14
759784,13.0,14
759798,13.0,14
759812,13.0,14
759826,13.0,14
759840,13.0,14
759854,13.0,14
759858,3.0,4
759872,13.0,14
759886,13.0,14
759900,13.0,14
759914,13.0,14
759928,13.0,14
759942,13.0,14
759956,13.0,14
759970,13.0,14
759984,13.0,14
759998,13.0,14
760002,3.0,4
760016,13.0,14
760030,13.0,14
760044,13.0,14
760058,13.0,14
760072,13.0,14
760086,13.0,14
760100,13.0,14
760104,3.0,4
760118,13.0,14
760132,13.0,14
760146,13.0,14
760160,13.0,14
760174,13.0,14
760188,13.0,14
760202,13.0,14
760216,13.0,14
760230,13.0,14
760244,13.0,14
760258,13.0,14
760272,13.0,14
760286,13.0,14
760300,13.0,14
760314,13.0,14
760318,3.0,4
760322,3.0,4
760336,13.0,14
760350,13.0,14
760364,13.0,14
760378,13.0,14
760392,13.0,14
760396,3.0,4
760410,13.0,14
760424,13.0,14
760438,13.0,14
760452,13.0,14
760466,13.0,14
760480,13.0,14
760494,13.0,14
760508,13.0,14
760522,13.0,14
760536,13.0,14
760550,13.0,14
760564,13.0,14
760578,13.0,14
760592,13.0,14
760606,13.0,14
760620,13.0,14
760634,13.0,14
760648,13.0,14
760662,13.0,14
760676,13.0,14
760690,13.0,14
760704,13.0,14
760718,13.0,14
760732,13.0,14
760746,13.0,14
760760,13.0,14
760764,3.0,4
760778,13.0,14
760792,13.0,14
760806,13.0,14
760810,3.0,4
760824,13.0,14
760838,13.0,14
760852,13.0,14
760866,13.0,14
760880,13.0,14
760894,13.0,14
760908,13.0,14
760922,13.0,14
760936,13.0,14
760950,13.0,14
760964,13.0,14
760978,13.0,14
760992,13.0,14
761006,13.0,14
761010,3.0,4
761024,13.0,14
761038,13.0,14
761052,13.0,14
761066,13.0,14
761080,13.0,14
761094,13.0,14
761108,13.0,14
761122,13.0,14
761126,3.0,4
761140,13.0,14
761154,13.0,14
761168,13.0,14
761172,3.0,4
761186,13.0,14
761200,13.0,14
761214,13.0,14
761228,13.0,14
761242,13.0,14
761256,13.0,14
761260,3.0,4
761274,13.0,14
761288,13.0,14
761302,13.0,14
761316,13.0,14
761330,13.0,14
761344,13.0,14
761358,13.0,14
761372,13.0,14
761386,13.0,14
761400,13.0,14
761414,13.0,14
761418,3.0,4
761432,13.0,14
761446,13.0,14
761460,13.0,14
761474,13.0,14
761488,13.0,14
761492,3.0,4
761506,13.0,14
761520,13.0,14
761534,13.0,14
761548,13.0,14
761562,13.0,14
761576,13.0,14
761590,13.0,14
761594,3.0,4
761608,13.0,14
761622,13.0,14
761636,13.0,14
761650,13.0,14
761664,13.0,14
761678,13.0,14
761692,13.0,14
761706,13.0,14
761720,13.0,14
761724,3.0,4
761738,13.0,14
761752,13.0,14
761766,13.0,14
761780,13.0,14
761794,13.0,14
761808,13.0,14
761822,13.0,14
761836,13.0,14
761850,13.0,14
761864,13.0,14
761878,13.0,14
761892,13.0,14
761906,13.0,14
761920,13.0,14
761934,13.0,14
761948,13.0,14
761962,13.0,14
761976,13.0,14
761980,3.0,4
761994,13.0,14
762008,13.0,14
762022,13.0,14
762036,13.0,14
762050,13.0,14
762064,13.0,14
762078,13.0,14
762092,13.0,14
762106,13.0,14
762120,13.0,14
762134,13.0,14
762138,3.0,4
762152,13.0,14
762166,13.0,14
762170,3.0,4
762184,13.0,14
762188,3.0,4
762202,13.0,14
762216,13.0,14
762230,13.0,14
762244,13.0,14
762258,13.0,14
762272,13.0,14
762286,13.0,14
762300,13.0,14
762314,13.0,14
762328,13.0,14
762342,13.0,14
762356,13.0,14
762370,13.0,14
762384,13.0,14
762398,13.0,14
762412,13.0,14
762426,13.0,14
762440,13.0,14
762454,13.0,14
762468,13.0,14
762482,13.0,14
762496,13.0,14
762510,13.0,14
762524,13.0,14
762538,13.0,14
762552,13.0,14
762566,13.0,14
762580,13.0,14
762594,13.0,14
762608,13.0,14
762612,3.0,4
762626,13.0,14
762640,13.0,14
762654,13.0,14
762668,13.0,14
762682,13.0,14
762686,3.0,4
762700,13.0,14
762714,13.0,14
762728,13.0,14
762732,3.0,4
762746,13.0,14
762760,13.0,14
762764,3.0,4
762778,13.0,14
762792,13.0,14
762806,13.0,14
762820,13.0,14
762834,13.0,14
762848,13.0,14
762862,13.0,14
762876,13.0,14
762890,13.0,14
762904,13.0,14
762918,13.0,14
762932,13.0,14
762946,13.0,14
762960,13.0,14
762974,13.0,14
762988,13.0,14
763002,13.0,14
763016,13.0,14
763030,13.0,14
763044,13.0,14
763058,13.0,14
763072,13.0,14
763086,13.0,14
763100,13.0,14
763114,13.0,14
763128,13.0,14
763142,13.0,14
763156,13.0,14
763170,13.0,14
763184,13.0,14
763198,13.0,14
763212,13.0,14
763226,13.0,14
763240,13.0,14
763254,13.0,14
763268,13.0,14
763282,13.0,14
763296,13.0,14
763310,13.0,14
763324,13.0,14
763338,13.0,14
763352,13.0,14
763366,13.0,14
763380,13.0,14
763394,13.0,14
763408,13.0,14
763422,13.0,14
763436,13.0,14
763450,13.0,14
763464,13.0,14
763478,13.0,14
763492,13.0,14
763506,13.0,14
763520,13.0,14
763534,13.0,14
763548,13.0,14
763562,13.0,14
763566,3.0,4
763580,13.0,14
763594,13.0,14
763598,3.0,4
763612,13.0,14
763626,13.0,14
763640,13.0,14
763644,3.0,4
763658,13.0,14
763672,13.0,14
763686,13.0,14
763700,13.0,14
763714,13.0,14
763728,13.0,14
763742,13.0,14
763755,12.0,13
763769,13.0,14
763783,13.0,14
763797,13.0,14
763811,13.0,14
763825,13.0,14
763839,13.0,14
763853,13.0,14
763867,13.0,14
763881,13.0,14
763895,13.0,14
763909,13.0,14
763923,13.0,14
763937,13.0,14
763951,13.0,14
763965,13.0,14
763979,13.0,14
763993,13.0,14
764007,13.0,14
764021,13.0,14
764035,13.0,14
764049,13.0,14
764063,13.0,14
764077,13.0,14
764091,13.0,14
764105,13.0,14
764119,13.0,14
764133,13.0,14
764147,13.0,14
764161,13.0,14
764175,13.0,14
764189,13.0,14
764203,13.0,14
764217,13.0,14
764231,13.0,14
764245,13.0,14
764259,13.0,14
764273,13.0,14
764287,13.0,14
764301,13.0,14
764315,13.0,14
764329,13.0,14
764343,13.0,14
764357,13.0,14
764371,13.0,14
764385,13.0,14
764399,13.0,14
764413,13.0,14
764427,13.0,14
764441,13.0,14
764455,13.0,14
764469,13.0,14
764483,13.0,14
764497,13.0,14
764511,13.0,14
764525,13.0,14
764539,13.0,14
764553,13.0,14
764567,13.0,14
764581,13.0,14
764595,13.0,14
764609,13.0,14
764623,13.0,14
764637,13.0,14
764651,13.0,14
764665,13.0,14
764679,13.0,14
764693,13.0,14
764707,13.0,14
764721,13.0,14
764735,13.0,14
764749,13.0,14
764763,13.0,14
764777,13.0,14
764791,13.0,14
764805,13.0,14
764819,13.0,14
764833,13.0,14
764847,13.0,14
764861,13.0,14
764875,13.0,14
764889,13.0,14
764904,14.0,15
764918,13.0,14
764932,13.0,14
764946,13.0,14
764960,13.0,14
764974,13.0,14
764988,13.0,14
765002,13.0,14
765016,13.0,14
765030,13.0,14
765044,13.0,14
765058,13.0,14
765072,13.0,14
765086,13.0,14
765100,13.0,14
765114,13.0,14
765128,13.0,14
765142,13.0,14
765156,13.0,14
765170,13.0,14
765184,13.0,14
765198,13.0,14
765212,13.0,14
765226,13.0,14
765240,13.0,14
765254,13.0,14
765268,13.0,14
765282,13.0,14
765296,13.0,14
765310,13.0,14
765324,13.0,14
765338,13.0,14
765352,13.0,14
765366,13.0,14
765380,13.0,14
765394,13.0,14
765408,13.0,14
765422,13.0,14
765436,13.0,14
765450,13.0,14
765464,13.0,14
765478,13.0,14
765492,13.0,14
765506,13.0,14
765520,13.0,14
765534,13.0,14
765548,13.0,14
765562,13.0,14
765576,13.0,14
765590,13.0,14
765604,13.0,14
765618,13.0,14
765632,13.0,14
765646,13.0,14
765660,13.0,14
765674,13.0,14
765688,13.0,14
765702,13.0,14
765716,13.0,14
765730,13.0,14
765744,13.0,14
765758,13.0,14
765772,13.0,14
765786,13.0,14
765800,13.0,14
765814,13.0,14
765828,13.0,14
765842,13.0,14
765856,13.0,14
765870,13.0,14
765884,13.0,14
765898,13.0,14
765912,13.0,14
765926,13.0,14
765940,13.0,14
765954,13.0,14
765969,14.0,15
765984,14.0,15
765999,14.0,15
766014,14.0,15
766029,14.0,15
766044,14.0,15
766058,13.0,14
766073,14.0,15
766087,13.0,14
766102,14.0,15
766117,14.0,15
766132,14.0,15
766146,13.0,14
766161,14.0,15
766176,14.0,15
766191,14.0,15
766205,13.0,14
766220,14.0,15
766234,13.0,14
766248,13.0,14
766263,14.0,15
766277,13.0,14
766292,14.0,15
766307,14.0,15
766322,14.0,15
766337,14.0,15
766352,14.0,15
766367,14.0,15
766382,14.0,15
766397,14.0,15
766411,13.0,14
766426,14.0,15
766441,14.0,15
766456,14.0,15
766471,14.0,15
766486,14.0,15
766500,13.0,14
766515,14.0,15
766530,14.0,15
766545,14.0,15
766560,14.0,15
766575,14.0,15
766590,14.0,15
766605,14.0,15
766620,14.0,15
766635,14.0,15
766650,14.0,15
766665,14.0,15
766680,14.0,15
766695,14.0,15
766709,13.0,14
766724,14.0,15
766739,14.0,15
766754,14.0,15
766769,14.0,15
766784,14.0,15
766798,13.0,14
766813,14.0,15
766828,14.0,15
766843,14.0,15
766858,14.0,15
766873,14.0,15
766888,14.0,15
766903,14.0,15
766918,14.0,15
766933,14.0,15
766948,14.0,15
766963,14.0,15
766978,14.0,15
766993,14.0,15
767008,14.0,15
767023,14.0,15
767038,14.0,15
767053,14.0,15
767068,14.0,15
767083,14.0,15
767098,14.0,15
767113,14.0,15
767128,14.0,15
767143,14.0,15
767158,14.0,15
767173,14.0,15
767187,13.0,14
767201,13.0,14
767216,14.0,15
767231,14.0,15
767246,14.0,15
767260,13.0,14
767275,14.0,15
767290,14.0,15
767305,14.0,15
767320,14.0,15
767335,14.0,15
767350,14.0,15
767365,14.0,15
767380,14.0,15
767395,14.0,15
767410,14.0,15
767425,14.0,15
767440,14.0,15
767455,14.0,15
767469,13.0,14
767484,14.0,15
767499,14.0,15
767514,14.0,15
767528,13.0,14
767543,14.0,15
767558,14.0,15
767573,14.0,15
767587,13.0,14
767601,13.0,14
767616,14.0,15
767631,14.0,15
767646,14.0,15
767661,14.0,15
767675,13.0,14
767690,14.0,15
767705,14.0,15
767720,14.0,15
767735,14.0,15
767750,14.0,15
767765,14.0,15
767780,14.0,15
767795,14.0,15
767810,14.0,15
767825,14.0,15
767840,14.0,15
767855,14.0,15
767870,14.0,15
767885,14.0,15
767900,14.0,15
767914,13.0,14
767929,14.0,15
767944,14.0,15
767959,14.0,15
767974,14.0,15
767989,14.0,15
768004,14.0,15
768019,14.0,15
768034,14.0,15
768049,14.0,15
768064,14.0,15
768079,14.0,15
768094,14.0,15
768109,14.0,15
768124,14.0,15
768139,14.0,15
768154,14.0,15
768169,14.0,15
768184,14.0,15
768199,14.0,15
768213,13.0,14
768227,13.0,14
768242,14.0,15
768257,14.0,15
768272,14.0,15
768286,13.0,14
768301,14.0,15
768316,14.0,15
768331,14.0,15
768346,14.0,15
768360,13.0,14
768375,14.0,15
768389,13.0,14
768404,14.0,15
768418,13.0,14
768433,14.0,15
768448,14.0,15
768463,14.0,15
768478,14.0,15
768493,14.0,15
768508,14.0,15
768523,14.0,15
768538,14.0,15
768553,14.0,15
768568,14.0,15
768583,14.0,15
768598,14.0,15
768613,14.0,15
768627,13.0,14
768642,14.0,15
768657,14.0,15
768672,14.0,15
768687,14.0,15
768702,14.0,15
768717,14.0,15
768732,14.0,15
768747,14.0,15
768762,14.0,15
768777,14.0,15
768792,14.0,15
768807,14.0,15
768822,14.0,15
768837,14.0,15
768852,14.0,15
768867,14.0,15
768882,14.0,15
768897,14.0,15
768912,14.0,15
768927,14.0,15
768942,14.0,15
768957,14.0,15
768972,14.0,15
768987,14.0,15
769002,14.0,15
769017,14.0,15
769032,14.0,15
769046,13.0,14
769061,14.0,15
769076,14.0,15
769091,14.0,15
769106,14.0,15
769121,14.0,15
769136,14.0,15
769151,14.0,15
769166,14.0,15
769181,14.0,15
769196,14.0,15
769210,13.0,14
769225,14.0,15
769240,14.0,15
769255,14.0,15
769270,14.0,15
769285,14.0,15
769300,14.0,15
769315,14.0,15
769330,14.0,15
769345,14.0,15
769360,14.0,15
769375,14.0,15
769390,14.0,15
769405,14.0,15
769420,14.0,15
769435,14.0,15
769450,14.0,15
769465,14.0,15
769480,14.0,15
769495,14.0,15
769510,14.0,15
769525,14.0,15
769540,14.0,15
769555,14.0,15
769570,14.0,15
769585,14.0,15
769600,14.0,15
769615,14.0,15
769630,14.0,15
769645,14.0,15
769660,14.0,15
769675,14.0,15
769690,14.0,15
769705,14.0,15
769720,14.0,15
769735,14.0,15
769750,14.0,15
769765,14.0,15
769780,14.0,15
769795,14.0,15
769810,14.0,15
769824,13.0,14
769839,14.0,15
769854,14.0,15
769869,14.0,15
769884,14.0,15
769899,14.0,15
769914,14.0,15
769929,14.0,15
769944,14.0,15
769959,14.0,15
769974,14.0,15
769989,14.0,15
770004,14.0,15
770019,14.0,15
770034,14.0,15
770049,14.0,15
770063,13.0,14
770078,14.0,15
770092,13.0,14
770106,13.0,14
770121,14.0,15
770136,14.0,15
770151,14.0,15
770165,13.0,14
770180,14.0,15
770194,13.0,14
770208,13.0,14
770222,13.0,14
770236,13.0,14
770250,13.0,14
770265,14.0,15
770279,13.0,14
770293,13.0,14
770307,13.0,14
770321,13.0,14
770336,14.0,15
770350,13.0,14
770364,13.0,14
770378,13.0,14
770393,14.0,15
770408,14.0,15
770423,14.0,15
770437,13.0,14
770452,14.0,15
770467,14.0,15
770481,13.0,14
770496,14.0,15
770510,13.0,14
770524,13.0,14
770539,14.0,15
770554,14.0,15
770568,13.0,14
770582,13.0,14
770597,14.0,15
770611,13.0,14
770625,13.0,14
770640,14.0,15
770654,13.0,14
770668,13.0,14
770682,13.0,14
770696,13.0,14
770711,14.0,15
770725,13.0,14
770740,14.0,15
770755,14.0,15
770770,14.0,15
770784,13.0,14
770798,13.0,14
770813,14.0,15
770828,14.0,15
770843,14.0,15
770857,13.0,14
770871,13.0,14
770885,13.0,14
770900,14.0,15
770915,14.0,15
770929,13.0,14
770943,13.0,14
770957,13.0,14
770972,14.0,15
770987,14.0,15
771002,14.0,15
771017,14.0,15
771032,14.0,15
771047,14.0,15
771062,14.0,15
771077,14.0,15
771092,14.0,15
771106,13.0,14
771120,13.0,14
771135,14.0,15
771150,14.0,15
771165,14.0,15
771179,13.0,14
771193,13.0,14
771208,14.0,15
771223,14.0,15
771237,13.0,14
771251,13.0,14
771265,13.0,14
771279,13.0,14
771293,13.0,14
771307,13.0,14
771321,13.0,14
771336,14.0,15
771350,13.0,14
771364,13.0,14
771378,13.0,14
771392,13.0,14
771396,3.0,4
771411,14.0,15
771425,13.0,14
771440,14.0,15
771454,13.0,14
771469,14.0,15
771483,13.0,14
771497,13.0,14
771511,13.0,14
771525,13.0,14
771540,14.0,15
771554,13.0,14
771568,13.0,14
771582,13.0,14
771596,13.0,14
771610,13.0,14
771624,13.0,14
771638,13.0,14
771653,14.0,15
771668,14.0,15
771682,13.0,14
771697,14.0,15
771711,13.0,14
771726,14.0,15
771740,13.0,14
771754,13.0,14
771769,14.0,15
771783,13.0,14
771798,14.0,15
771813,14.0,15
771828,14.0,15
771843,14.0,15
771857,13.0,14
771872,14.0,15
771886,13.0,14
771900,13.0,14
771914,13.0,14
771929,14.0,15
771944,14.0,15
771958,13.0,14
771972,13.0,14
771987,14.0,15
772001,13.0,14
772016,14.0,15
772031,14.0,15
772045,13.0,14
772060,14.0,15
772075,14.0,15
772089,13.0,14
772104,14.0,15
772119,14.0,15
772134,14.0,15
772149,14.0,15
772164,14.0,15
772179,14.0,15
772194,14.0,15
772209,14.0,15
772224,14.0,15
772238,13.0,14
772253,14.0,15
772268,14.0,15
772283,14.0,15
772298,14.0,15
772312,13.0,14
772327,14.0,15
772342,14.0,15
772357,14.0,15
772372,14.0,15
772387,14.0,15
772402,14.0,15
772417,14.0,15
772432,14.0,15
772447,14.0,15
772462,14.0,15
772477,14.0,15
772492,14.0,15
772507,14.0,15
772521,13.0,14
772536,14.0,15
772551,14.0,15
772566,14.0,15
772581,14.0,15
772596,14.0,15
772611,14.0,15
772626,14.0,15
772641,14.0,15
772656,14.0,15
772671,14.0,15
772686,14.0,15
772701,14.0,15
772716,14.0,15
772730,13.0,14
772745,14.0,15
772760,14.0,15
772774,13.0,14
772789,14.0,15
772804,14.0,15
772819,14.0,15
772834,14.0,15
772849,14.0,15
772864,14.0,15
772879,14.0,15
772894,14.0,15
772909,14.0,15
772924,14.0,15
772939,14.0,15
772954,14.0,15
772969,14.0,15
772984,14.0,15
772999,14.0,15
773014,14.0,15
773029,14.0,15
773044,14.0,15
773059,14.0,15
773074,14.0,15
773089,14.0,15
773104,14.0,15
773119,14.0,15
