global_step,return,length
922047,38.0,39
922084,36.0,37
922090,5.0,6
922097,6.0,7
922136,38.0,39
922174,37.0,38
922179,4.0,5
922215,35.0,36
922252,36.0,37
922257,4.0,5
922294,36.0,37
922299,4.0,5
922305,5.0,6
922344,38.0,39
922349,4.0,5
922352,2.0,3
922355,2.0,3
922360,4.0,5
922363,2.0,3
922369,5.0,6
922375,5.0,6
922380,4.0,5
922385,4.0,5
922390,4.0,5
922395,4.0,5
922398,2.0,3
922403,4.0,5
922408,4.0,5
922413,4.0,5
922418,4.0,5
922455,36.0,37
922494,38.0,39
922531,36.0,37
922568,36.0,37
922604,35.0,36
922610,5.0,6
922615,4.0,5
922620,4.0,5
922657,36.0,37
922694,36.0,37
922732,37.0,38
922769,36.0,37
922772,2.0,3
922777,4.0,5
922780,2.0,3
922783,2.0,3
922786,2.0,3
922823,36.0,37
922861,37.0,38
922898,36.0,37
922936,37.0,38
922944,7.0,8
922982,37.0,38
923021,38.0,39
923028,6.0,7
923031,2.0,3
923036,4.0,5
923043,6.0,7
923046,2.0,3
923085,38.0,39
923088,2.0,3
923126,37.0,38
923164,37.0,38
923202,37.0,38
923209,6.0,7
923247,37.0,38
923285,37.0,38
923288,2.0,3
923291,2.0,3
923294,2.0,3
923297,2.0,3
923334,36.0,37
923373,38.0,39
923378,4.0,5
923415,36.0,37
923452,36.0,37
923455,2.0,3
923492,36.0,37
923495,2.0,3
923532,36.0,37
923570,37.0,38
923606,35.0,36
923612,5.0,6
923615,2.0,3
923652,36.0,37
923689,36.0,37
923694,4.0,5
923700,5.0,6
923738,37.0,38
923775,36.0,37
923778,2.0,3
923783,4.0,5
923822,38.0,39
923829,6.0,7
923834,4.0,5
923872,37.0,38
923909,36.0,37
923946,36.0,37
923951,4.0,5
923956,4.0,5
923959,2.0,3
923962,2.0,3
923967,4.0,5
924004,36.0,37
924007,2.0,3
924045,37.0,38
924050,4.0,5
924088,37.0,38
924091,2.0,3
924094,2.0,3
924100,5.0,6
924138,37.0,38
924175,36.0,37
924178,2.0,3
924214,35.0,36
924252,37.0,38
924257,4.0,5
924262,4.0,5
924298,35.0,36
924303,4.0,5
924341,37.0,38
924346,4.0,5
924383,36.0,37
924421,37.0,38
924461,39.0,40
924464,2.0,3
924467,2.0,3
924472,4.0,5
924510,37.0,38
924547,36.0,37
924586,38.0,39
924623,36.0,37
924660,36.0,37
924663,2.0,3
924670,6.0,7
924708,37.0,38
924714,5.0,6
924719,4.0,5
924722,2.0,3
924730,7.0,8
924767,36.0,37
924770,2.0,3
924807,36.0,37
924812,4.0,5
924817,4.0,5
924855,37.0,38
924860,4.0,5
924898,37.0,38
924906,7.0,8
924911,4.0,5
924918,6.0,7
924956,37.0,38
924959,2.0,3
924962,2.0,3
924999,36.0,37
925004,4.0,5
925007,2.0,3
925010,2.0,3
925048,37.0,38
925051,2.0,3
925087,35.0,36
925093,5.0,6
925098,4.0,5
925136,37.0,38
925173,36.0,37
925178,4.0,5
925216,37.0,38
925219,2.0,3
925222,2.0,3
925258,35.0,36
925295,36.0,37
925332,36.0,37
925370,37.0,38
925373,2.0,3
925376,2.0,3
925383,6.0,7
925386,2.0,3
925424,37.0,38
925430,5.0,6
925467,36.0,37
925473,5.0,6
925510,36.0,37
925547,36.0,37
925552,4.0,5
925590,37.0,38
925593,2.0,3
925631,37.0,38
925634,2.0,3
925671,36.0,37
925674,2.0,3
925677,2.0,3
925716,38.0,39
925721,4.0,5
925726,4.0,5
925729,2.0,3
925732,2.0,3
925737,4.0,5
925742,4.0,5
925747,4.0,5
925750,2.0,3
925753,2.0,3
925756,2.0,3
925759,2.0,3
925764,4.0,5
925802,37.0,38
925805,2.0,3
925812,6.0,7
925851,38.0,39
925857,5.0,6
925862,4.0,5
925865,2.0,3
925868,2.0,3
925873,4.0,5
925878,4.0,5
925883,4.0,5
925920,36.0,37
925958,37.0,38
925961,2.0,3
925998,36.0,37
926001,2.0,3
926004,2.0,3
926042,37.0,38
926079,36.0,37
926082,2.0,3
926121,38.0,39
926158,36.0,37
926163,4.0,5
926201,37.0,38
926239,37.0,38
926244,4.0,5
926249,4.0,5
926252,2.0,3
926288,35.0,36
926327,38.0,39
926366,38.0,39
926371,4.0,5
926409,37.0,38
926412,2.0,3
926417,4.0,5
926424,6.0,7
926461,36.0,37
926464,2.0,3
926467,2.0,3
926470,2.0,3
926475,4.0,5
926482,6.0,7
926522,39.0,40
926525,2.0,3
926532,6.0,7
926570,37.0,38
926575,4.0,5
926611,35.0,36
926648,36.0,37
926653,4.0,5
926690,36.0,37
926728,37.0,38
926765,36.0,37
926768,2.0,3
926774,5.0,6
926779,4.0,5
926815,35.0,36
926818,2.0,3
926855,36.0,37
926858,2.0,3
926895,36.0,37
926932,36.0,37
926968,35.0,36
926971,2.0,3
927011,39.0,40
927016,4.0,5
927021,4.0,5
927024,2.0,3
927027,2.0,3
927064,36.0,37
927069,4.0,5
927074,4.0,5
927112,37.0,38
927149,36.0,37
927152,2.0,3
927189,36.0,37
927194,4.0,5
927231,36.0,37
927236,4.0,5
927273,36.0,37
927276,2.0,3
927314,37.0,38
927350,35.0,36
927386,35.0,36
927423,36.0,37
927426,2.0,3
927429,2.0,3
927432,2.0,3
927437,4.0,5
927440,2.0,3
927443,2.0,3
927479,35.0,36
927516,36.0,37
927553,36.0,37
927556,2.0,3
927559,2.0,3
927598,38.0,39
927603,4.0,5
927641,37.0,38
927647,5.0,6
927683,35.0,36
927686,2.0,3
927723,36.0,37
927726,2.0,3
927729,2.0,3
927732,2.0,3
927735,2.0,3
927740,4.0,5
927743,2.0,3
927748,4.0,5
927785,36.0,37
927792,6.0,7
927830,37.0,38
927835,4.0,5
927873,37.0,38
927878,4.0,5
927915,36.0,37
927953,37.0,38
927989,35.0,36
927994,4.0,5
927999,4.0,5
928002,2.0,3
928040,37.0,38
928045,4.0,5
928048,2.0,3
928053,4.0,5
928090,36.0,37
928093,2.0,3
928131,37.0,38
928169,37.0,38
928174,4.0,5
928179,4.0,5
928215,35.0,36
928218,2.0,3
928223,4.0,5
928228,4.0,5
928265,36.0,37
928270,4.0,5
928275,4.0,5
928312,36.0,37
928349,36.0,37
928356,6.0,7
928359,2.0,3
928364,4.0,5
928402,37.0,38
928440,37.0,38
928477,36.0,37
928484,6.0,7
928491,6.0,7
928496,4.0,5
928499,2.0,3
928504,4.0,5
928542,37.0,38
928549,6.0,7
928586,36.0,37
928591,4.0,5
928596,4.0,5
928633,36.0,37
928641,7.0,8
928644,2.0,3
928681,36.0,37
928688,6.0,7
928725,36.0,37
928732,6.0,7
928737,4.0,5
928742,4.0,5
928780,37.0,38
928818,37.0,38
928821,2.0,3
928824,2.0,3
928861,36.0,37
928866,4.0,5
928904,37.0,38
928907,2.0,3
928910,2.0,3
928946,35.0,36
928954,7.0,8
928992,37.0,38
928997,4.0,5
929035,37.0,38
929038,2.0,3
929044,5.0,6
929081,36.0,37
929120,38.0,39
929158,37.0,38
929194,35.0,36
929199,4.0,5
929202,2.0,3
929240,37.0,38
929243,2.0,3
929246,2.0,3
929249,2.0,3
929252,2.0,3
929257,4.0,5
929293,35.0,36
929296,2.0,3
929299,2.0,3
929337,37.0,38
929375,37.0,38
929412,36.0,37
929415,2.0,3
929453,37.0,38
929458,4.0,5
929461,2.0,3
929498,36.0,37
929503,4.0,5
929509,5.0,6
929512,2.0,3
929515,2.0,3
929552,36.0,37
929589,36.0,37
929592,2.0,3
929628,35.0,36
929633,4.0,5
929638,4.0,5
929641,2.0,3
929647,5.0,6
929654,6.0,7
929660,5.0,6
929697,36.0,37
929703,5.0,6
929739,35.0,36
929775,35.0,36
929811,35.0,36
929814,2.0,3
929852,37.0,38
929889,36.0,37
929894,4.0,5
929899,4.0,5
929902,2.0,3
929907,4.0,5
929910,2.0,3
929917,6.0,7
929920,2.0,3
929958,37.0,38
929961,2.0,3
929998,36.0,37
930037,38.0,39
930073,35.0,36
930110,36.0,37
930113,2.0,3
930116,2.0,3
930154,37.0,38
930190,35.0,36
930193,2.0,3
930230,36.0,37
930233,2.0,3
930236,2.0,3
930239,2.0,3
930275,35.0,36
930278,2.0,3
930316,37.0,38
930322,5.0,6
930359,36.0,37
930396,36.0,37
930399,2.0,3
930402,2.0,3
930405,2.0,3
930410,4.0,5
930447,36.0,37
930485,37.0,38
930488,2.0,3
930491,2.0,3
930494,2.0,3
930497,2.0,3
930534,36.0,37
930570,35.0,36
930607,36.0,37
930643,35.0,36
930648,4.0,5
930651,2.0,3
930689,37.0,38
930692,2.0,3
930729,36.0,37
930734,4.0,5
930741,6.0,7
930747,5.0,6
930785,37.0,38
930788,2.0,3
930793,4.0,5
930800,6.0,7
930836,35.0,36
930873,36.0,37
930876,2.0,3
930879,2.0,3
930882,2.0,3
930885,2.0,3
930890,4.0,5
930928,37.0,38
930931,2.0,3
930934,2.0,3
930937,2.0,3
930943,5.0,6
930948,4.0,5
930953,4.0,5
930958,4.0,5
930963,4.0,5
931002,38.0,39
931040,37.0,38
931077,36.0,37
931082,4.0,5
931085,2.0,3
931121,35.0,36
931158,36.0,37
931194,35.0,36
931197,2.0,3
931233,35.0,36
931270,36.0,37
931307,36.0,37
931344,36.0,37
931382,37.0,38
931385,2.0,3
931390,4.0,5
931393,2.0,3
931396,2.0,3
931434,37.0,38
931439,4.0,5
931444,4.0,5
931447,2.0,3
931485,37.0,38
931488,2.0,3
931491,2.0,3
931528,36.0,37
931566,37.0,38
931569,2.0,3
931574,4.0,5
931577,2.0,3
931582,4.0,5
931587,4.0,5
931592,4.0,5
931595,2.0,3
931602,6.0,7
931607,4.0,5
931612,4.0,5
931617,4.0,5
931655,37.0,38
931660,4.0,5
931665,4.0,5
931670,4.0,5
931673,2.0,3
931710,36.0,37
931747,36.0,37
931784,36.0,37
931821,36.0,37
931860,38.0,39
931898,37.0,38
931901,2.0,3
931904,2.0,3
931941,36.0,37
931978,36.0,37
932015,36.0,37
932018,2.0,3
932021,2.0,3
932026,4.0,5
932029,2.0,3
932032,2.0,3
932068,35.0,36
932105,36.0,37
932110,4.0,5
932113,2.0,3
932118,4.0,5
932154,35.0,36
932190,35.0,36
932193,2.0,3
932230,36.0,37
932233,2.0,3
932238,4.0,5
932276,37.0,38
932314,37.0,38
932319,4.0,5
932322,2.0,3
932325,2.0,3
932330,4.0,5
932367,36.0,37
932370,2.0,3
932373,2.0,3
932379,5.0,6
932416,36.0,37
932419,2.0,3
932424,4.0,5
932461,36.0,37
932468,6.0,7
932505,36.0,37
932544,38.0,39
932549,4.0,5
932586,36.0,37
932589,2.0,3
932592,2.0,3
932595,2.0,3
932600,4.0,5
932603,2.0,3
932610,6.0,7
932615,4.0,5
932651,35.0,36
932656,4.0,5
932663,6.0,7
932666,2.0,3
932704,37.0,38
932710,5.0,6
932748,37.0,38
932756,7.0,8
932794,37.0,38
932831,36.0,37
932834,2.0,3
932841,6.0,7
932844,2.0,3
932849,4.0,5
932854,4.0,5
932859,4.0,5
932862,2.0,3
932867,4.0,5
932872,4.0,5
932877,4.0,5
932913,35.0,36
932950,36.0,37
932987,36.0,37
932990,2.0,3
932995,4.0,5
933001,5.0,6
933038,36.0,37
933041,2.0,3
933044,2.0,3
933081,36.0,37
933084,2.0,3
933091,6.0,7
933128,36.0,37
933134,5.0,6
933170,35.0,36
933206,35.0,36
933211,4.0,5
933219,7.0,8
933257,37.0,38
933260,2.0,3
933263,2.0,3
933266,2.0,3
933302,35.0,36
933339,36.0,37
933342,2.0,3
933345,2.0,3
933350,4.0,5
933353,2.0,3
933391,37.0,38
933396,4.0,5
933433,36.0,37
933436,2.0,3
933439,2.0,3
933477,37.0,38
933480,2.0,3
933519,38.0,39
933558,38.0,39
933596,37.0,38
933599,2.0,3
933635,35.0,36
933640,4.0,5
933645,4.0,5
933683,37.0,38
933688,4.0,5
933691,2.0,3
933694,2.0,3
933732,37.0,38
933735,2.0,3
933772,36.0,37
933777,4.0,5
933815,37.0,38
933818,2.0,3
933855,36.0,37
933858,2.0,3
933895,36.0,37
933898,2.0,3
933901,2.0,3
933906,4.0,5
933911,4.0,5
933914,2.0,3
933951,36.0,37
933956,4.0,5
933992,35.0,36
934028,35.0,36
934066,37.0,38
934072,5.0,6
934075,2.0,3
934078,2.0,3
934116,37.0,38
934119,2.0,3
934156,36.0,37
934159,2.0,3
934162,2.0,3
934198,35.0,36
934203,4.0,5
934208,4.0,5
934245,36.0,37
934248,2.0,3
934284,35.0,36
934287,2.0,3
934290,2.0,3
934293,2.0,3
934296,2.0,3
934333,36.0,37
934336,2.0,3
934339,2.0,3
934342,2.0,3
934347,4.0,5
934384,36.0,37
934387,2.0,3
934425,37.0,38
934428,2.0,3
934467,38.0,39
934504,36.0,37
934507,2.0,3
934544,36.0,37
934547,2.0,3
934586,38.0,39
934591,4.0,5
934594,2.0,3
934632,37.0,38
934635,2.0,3
934638,2.0,3
934641,2.0,3
934644,2.0,3
934683,38.0,39
934720,36.0,37
934725,4.0,5
934730,4.0,5
934733,2.0,3
934771,37.0,38
934774,2.0,3
934811,36.0,37
934849,37.0,38
934854,4.0,5
934891,36.0,37
934928,36.0,37
934931,2.0,3
934968,36.0,37
934973,4.0,5
935010,36.0,37
935015,4.0,5
935020,4.0,5
935057,36.0,37
935064,6.0,7
935069,4.0,5
935072,2.0,3
935108,35.0,36
935111,2.0,3
935149,37.0,38
935186,36.0,37
935222,35.0,36
935225,2.0,3
935230,4.0,5
935268,37.0,38
935271,2.0,3
935276,4.0,5
935279,2.0,3
935317,37.0,38
935320,2.0,3
935323,2.0,3
935328,4.0,5
935334,5.0,6
935337,2.0,3
935342,4.0,5
935345,2.0,3
935348,2.0,3
935354,5.0,6
935357,2.0,3
935394,36.0,37
935399,4.0,5
935439,39.0,40
935444,4.0,5
935447,2.0,3
935450,2.0,3
935453,2.0,3
935458,4.0,5
935461,2.0,3
935464,2.0,3
935469,4.0,5
935476,6.0,7
935479,2.0,3
935484,4.0,5
935489,4.0,5
935492,2.0,3
935528,35.0,36
935531,2.0,3
935537,5.0,6
935540,2.0,3
935543,2.0,3
935546,2.0,3
935549,2.0,3
935554,4.0,5
935559,4.0,5
935562,2.0,3
935567,4.0,5
935570,2.0,3
935573,2.0,3
935576,2.0,3
935614,37.0,38
935617,2.0,3
935620,2.0,3
935623,2.0,3
935626,2.0,3
935631,4.0,5
935636,4.0,5
935673,36.0,37
935676,2.0,3
935679,2.0,3
935682,2.0,3
935685,2.0,3
935690,4.0,5
935726,35.0,36
935763,36.0,37
935801,37.0,38
935804,2.0,3
935807,2.0,3
935843,35.0,36
935879,35.0,36
935884,4.0,5
935922,37.0,38
935960,37.0,38
935963,2.0,3
935966,2.0,3
935969,2.0,3
936007,37.0,38
936045,37.0,38
936048,2.0,3
936051,2.0,3
936057,5.0,6
936095,37.0,38
936098,2.0,3
936101,2.0,3
936106,4.0,5
936109,2.0,3
936114,4.0,5
936117,2.0,3
936122,4.0,5
936129,6.0,7
936167,37.0,38
936172,4.0,5
936175,2.0,3
936211,35.0,36
936249,37.0,38
936252,2.0,3
936259,6.0,7
936296,36.0,37
936301,4.0,5
936339,37.0,38
936377,37.0,38
936415,37.0,38
936418,2.0,3
936455,36.0,37
936493,37.0,38
936530,36.0,37
936535,4.0,5
936572,36.0,37
936579,6.0,7
936582,2.0,3
936587,4.0,5
936626,38.0,39
936629,2.0,3
936665,35.0,36
936668,2.0,3
936706,37.0,38
936744,37.0,38
936751,6.0,7
936756,4.0,5
936794,37.0,38
936832,37.0,38
936869,36.0,37
936872,2.0,3
936875,2.0,3
936878,2.0,3
936883,4.0,5
936888,4.0,5
936891,2.0,3
936928,36.0,37
936965,36.0,37
937001,35.0,36
937004,2.0,3
937041,36.0,37
937044,2.0,3
937049,4.0,5
937054,4.0,5
937057,2.0,3
937062,4.0,5
937100,37.0,38
937137,36.0,37
937175,37.0,38
937180,4.0,5
937183,2.0,3
937186,2.0,3
937191,4.0,5
937194,2.0,3
937230,35.0,36
937233,2.0,3
937238,4.0,5
937243,4.0,5
937246,2.0,3
937252,5.0,6
937289,36.0,37
937327,37.0,38
937330,2.0,3
937368,37.0,38
937371,2.0,3
937377,5.0,6
937413,35.0,36
937416,2.0,3
937453,36.0,37
937458,4.0,5
937461,2.0,3
937464,2.0,3
937501,36.0,37
937539,37.0,38
937544,4.0,5
937547,2.0,3
937550,2.0,3
937553,2.0,3
937556,2.0,3
937559,2.0,3
937562,2.0,3
937598,35.0,36
937603,4.0,5
937640,36.0,37
937645,4.0,5
937652,6.0,7
937655,2.0,3
937658,2.0,3
937661,2.0,3
937698,36.0,37
937735,36.0,37
937772,36.0,37
937809,36.0,37
937816,6.0,7
937819,2.0,3
937857,37.0,38
937895,37.0,38
937902,6.0,7
937940,37.0,38
937943,2.0,3
937946,2.0,3
937949,2.0,3
937985,35.0,36
937990,4.0,5
937995,4.0,5
938001,5.0,6
938006,4.0,5
938009,2.0,3
938046,36.0,37
938083,36.0,37
938088,4.0,5
938091,2.0,3
938096,4.0,5
938133,36.0,37
938138,4.0,5
938143,4.0,5
938181,37.0,38
938188,6.0,7
938225,36.0,37
938262,36.0,37
938265,2.0,3
938271,5.0,6
938276,4.0,5
938314,37.0,38
938319,4.0,5
938356,36.0,37
938393,36.0,37
938430,36.0,37
938467,36.0,37
938472,4.0,5
938509,36.0,37
938546,36.0,37
938582,35.0,36
938589,6.0,7
938592,2.0,3
938599,6.0,7
938602,2.0,3
938639,36.0,37
938646,6.0,7
938683,36.0,37
938688,4.0,5
938727,38.0,39
938730,2.0,3
938735,4.0,5
938740,4.0,5
938745,4.0,5
938783,37.0,38
938786,2.0,3
938823,36.0,37
938828,4.0,5
938864,35.0,36
938869,4.0,5
938874,4.0,5
938911,36.0,37
938947,35.0,36
938983,35.0,36
938986,2.0,3
938993,6.0,7
938998,4.0,5
939037,38.0,39
939040,2.0,3
939047,6.0,7
939050,2.0,3
939087,36.0,37
939092,4.0,5
939128,35.0,36
939133,4.0,5
939138,4.0,5
939176,37.0,38
939181,4.0,5
939218,36.0,37
939254,35.0,36
939291,36.0,37
939297,5.0,6
939300,2.0,3
939303,2.0,3
939308,4.0,5
939345,36.0,37
939350,4.0,5
939387,36.0,37
939423,35.0,36
939460,36.0,37
939497,36.0,37
939502,4.0,5
939507,4.0,5
939510,2.0,3
939547,36.0,37
939584,36.0,37
939587,2.0,3
939595,7.0,8
939598,2.0,3
939605,6.0,7
939642,36.0,37
939649,6.0,7
939654,4.0,5
939691,36.0,37
939728,36.0,37
939765,36.0,37
939768,2.0,3
939805,36.0,37
939842,36.0,37
939847,4.0,5
939853,5.0,6
939890,36.0,37
939893,2.0,3
939930,36.0,37
939966,35.0,36
940002,35.0,36
940040,37.0,38
940077,36.0,37
940084,6.0,7
940091,6.0,7
940096,4.0,5
940099,2.0,3
940102,2.0,3
940108,5.0,6
940113,4.0,5
940150,36.0,37
940153,2.0,3
940160,6.0,7
940198,37.0,38
940205,6.0,7
940210,4.0,5
940215,4.0,5
940218,2.0,3
940257,38.0,39
940294,36.0,37
940331,36.0,37
940368,36.0,37
940375,6.0,7
940413,37.0,38
940449,35.0,36
940485,35.0,36
940490,4.0,5
940527,36.0,37
940564,36.0,37
940569,4.0,5
940606,36.0,37
940609,2.0,3
940647,37.0,38
940683,35.0,36
940720,36.0,37
940756,35.0,36
940792,35.0,36
940828,35.0,36
940831,2.0,3
940834,2.0,3
940839,4.0,5
940842,2.0,3
940845,2.0,3
940882,36.0,37
940919,36.0,37
940956,36.0,37
940959,2.0,3
940996,36.0,37
941033,36.0,37
941038,4.0,5
941041,2.0,3
941044,2.0,3
941049,4.0,5
941087,37.0,38
941092,4.0,5
941097,4.0,5
941133,35.0,36
941170,36.0,37
941175,4.0,5
941180,4.0,5
941183,2.0,3
941221,37.0,38
941224,2.0,3
941261,36.0,37
941299,37.0,38
941302,2.0,3
941338,35.0,36
941341,2.0,3
941344,2.0,3
941349,4.0,5
941385,35.0,36
941388,2.0,3
941425,36.0,37
941462,36.0,37
941499,36.0,37
941502,2.0,3
941505,2.0,3
941510,4.0,5
941513,2.0,3
941549,35.0,36
941554,4.0,5
941590,35.0,36
941627,36.0,37
941663,35.0,36
941666,2.0,3
941669,2.0,3
941672,2.0,3
941677,4.0,5
941680,2.0,3
941685,4.0,5
941721,35.0,36
941728,6.0,7
941766,37.0,38
941802,35.0,36
941839,36.0,37
941842,2.0,3
941849,6.0,7
941885,35.0,36
941923,37.0,38
941959,35.0,36
941996,36.0,37
942001,4.0,5
942006,4.0,5
942043,36.0,37
942050,6.0,7
942053,2.0,3
942090,36.0,37
942095,4.0,5
942133,37.0,38
942138,4.0,5
942141,2.0,3
942144,2.0,3
942147,2.0,3
942152,4.0,5
942157,4.0,5
942160,2.0,3
942163,2.0,3
942169,5.0,6
942172,2.0,3
942177,4.0,5
942183,5.0,6
942188,4.0,5
942191,2.0,3
942197,5.0,6
942204,6.0,7
942207,2.0,3
942210,2.0,3
942213,2.0,3
942249,35.0,36
942286,36.0,37
942324,37.0,38
942361,36.0,37
942398,36.0,37
942401,2.0,3
942438,36.0,37
942441,2.0,3
942444,2.0,3
942480,35.0,36
942483,2.0,3
942519,35.0,36
942555,35.0,36
942560,4.0,5
942565,4.0,5
942603,37.0,38
942641,37.0,38
942647,5.0,6
942650,2.0,3
942655,4.0,5
942693,37.0,38
942698,4.0,5
942734,35.0,36
942772,37.0,38
942775,2.0,3
942778,2.0,3
942815,36.0,37
942818,2.0,3
942821,2.0,3
942824,2.0,3
942827,2.0,3
942864,36.0,37
942867,2.0,3
942905,37.0,38
942908,2.0,3
942913,4.0,5
942951,37.0,38
942989,37.0,38
942996,6.0,7
943033,36.0,37
943070,36.0,37
943073,2.0,3
943079,5.0,6
943084,4.0,5
943087,2.0,3
943090,2.0,3
943095,4.0,5
943101,5.0,6
943104,2.0,3
943109,4.0,5
943114,4.0,5
943119,4.0,5
943157,37.0,38
943194,36.0,37
943231,36.0,37
943234,2.0,3
943240,5.0,6
943245,4.0,5
943248,2.0,3
943251,2.0,3
943254,2.0,3
943259,4.0,5
943264,4.0,5
943300,35.0,36
943338,37.0,38
943345,6.0,7
943381,35.0,36
943417,35.0,36
943455,37.0,38
943458,2.0,3
943461,2.0,3
943464,2.0,3
943467,2.0,3
943472,4.0,5
943509,36.0,37
943512,2.0,3
943517,4.0,5
943555,37.0,38
943592,36.0,37
943595,2.0,3
943598,2.0,3
943634,35.0,36
943637,2.0,3
943673,35.0,36
943678,4.0,5
943683,4.0,5
943721,37.0,38
943757,35.0,36
943762,4.0,5
943798,35.0,36
943835,36.0,37
943873,37.0,38
943910,36.0,37
943947,36.0,37
943985,37.0,38
944023,37.0,38
944026,2.0,3
944031,4.0,5
944068,36.0,37
944071,2.0,3
944074,2.0,3
944110,35.0,36
944113,2.0,3
944151,37.0,38
944187,35.0,36
944190,2.0,3
944225,34.0,35
944233,7.0,8
944236,2.0,3
944239,2.0,3
944275,35.0,36
944312,36.0,37
944349,36.0,37
944352,2.0,3
944389,36.0,37
944426,36.0,37
944429,2.0,3
944434,4.0,5
944437,2.0,3
944442,4.0,5
944481,38.0,39
944521,39.0,40
944526,4.0,5
944529,2.0,3
944534,4.0,5
944537,2.0,3
944540,2.0,3
944545,4.0,5
944583,37.0,38
944586,2.0,3
944591,4.0,5
944628,36.0,37
944631,2.0,3
944637,5.0,6
944640,2.0,3
944677,36.0,37
944682,4.0,5
944718,35.0,36
944755,36.0,37
944760,4.0,5
944797,36.0,37
944802,4.0,5
944840,37.0,38
944843,2.0,3
944848,4.0,5
944853,4.0,5
944858,4.0,5
944895,36.0,37
944901,5.0,6
944906,4.0,5
944944,37.0,38
944947,2.0,3
944950,2.0,3
944953,2.0,3
944956,2.0,3
944959,2.0,3
944962,2.0,3
944999,36.0,37
945004,4.0,5
945007,2.0,3
945010,2.0,3
945013,2.0,3
945050,36.0,37
945087,36.0,37
945094,6.0,7
945097,2.0,3
945134,36.0,37
945137,2.0,3
945140,2.0,3
945145,4.0,5
945150,4.0,5
945188,37.0,38
945191,2.0,3
945194,2.0,3
945200,5.0,6
945237,36.0,37
945275,37.0,38
945278,2.0,3
945281,2.0,3
945287,5.0,6
945292,4.0,5
945295,2.0,3
945331,35.0,36
945336,4.0,5
945342,5.0,6
945379,36.0,37
945382,2.0,3
945420,37.0,38
945457,36.0,37
945462,4.0,5
945467,4.0,5
945470,2.0,3
945506,35.0,36
945544,37.0,38
945582,37.0,38
945585,2.0,3
945590,4.0,5
945595,4.0,5
945598,2.0,3
945601,2.0,3
945606,4.0,5
945643,36.0,37
945646,2.0,3
945682,35.0,36
945685,2.0,3
945690,4.0,5
945730,39.0,40
945735,4.0,5
945741,5.0,6
945746,4.0,5
945749,2.0,3
945752,2.0,3
945789,36.0,37
945792,2.0,3
945797,4.0,5
945802,4.0,5
945805,2.0,3
945808,2.0,3
945846,37.0,38
945883,36.0,37
945886,2.0,3
945924,37.0,38
945962,37.0,38
945999,36.0,37
946002,2.0,3
946007,4.0,5
946044,36.0,37
946082,37.0,38
946085,2.0,3
946088,2.0,3
946125,36.0,37
946162,36.0,37
946168,5.0,6
946171,2.0,3
946208,36.0,37
946211,2.0,3
946249,37.0,38
946286,36.0,37
946289,2.0,3
946292,2.0,3
946329,36.0,37
946334,4.0,5
946337,2.0,3
946374,36.0,37
946377,2.0,3
946414,36.0,37
946420,5.0,6
946457,36.0,37
946460,2.0,3
946463,2.0,3
946470,6.0,7
946473,2.0,3
946478,4.0,5
946483,4.0,5
946522,38.0,39
946525,2.0,3
946530,4.0,5
946567,36.0,37
946573,5.0,6
946576,2.0,3
946613,36.0,37
946618,4.0,5
946655,36.0,37
946660,4.0,5
946663,2.0,3
946702,38.0,39
946707,4.0,5
946710,2.0,3
946746,35.0,36
946783,36.0,37
946788,4.0,5
946824,35.0,36
946827,2.0,3
946864,36.0,37
946869,4.0,5
946872,2.0,3
946910,37.0,38
946948,37.0,38
946986,37.0,38
946989,2.0,3
946992,2.0,3
947029,36.0,37
947064,34.0,35
947100,35.0,36
947103,2.0,3
947141,37.0,38
947149,7.0,8
947185,35.0,36
947222,36.0,37
947225,2.0,3
947228,2.0,3
947233,4.0,5
947238,4.0,5
947277,38.0,39
947313,35.0,36
947318,4.0,5
947321,2.0,3
947326,4.0,5
